host_job_create_tstamp,host_job_serialize_time,func_data_size_bytes,func_module_size_bytes,host_func_upload_time,host_data_upload_time,host_job_created_time,host_status_done_tstamp,host_status_query_count,worker_start_tstamp,host_submit_tstamp,worker_cold_start,worker_peak_memory_start,worker_func_start_tstamp,worker_func_end_tstamp,worker_func_exec_time,func_result_size,worker_result_upload_time,worker_peak_memory_end,worker_end_tstamp,worker_exec_time,host_result_done_tstamp,host_result_query_count
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072106.8768575,1,1703072095.3122034,1703072075.897569,True,62963712.0,1703072096.6845684,1703072101.6858034,5.00123501,5.0,0.0,64151552.0,1703072101.7011783,6.38897491,1703072107.3235824,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072106.8910975,1,1703072095.5026138,1703072075.8977,True,64667648.0,1703072096.8374443,1703072101.8378832,5.00043893,5.0,0.0,65957888.0,1703072101.8501928,6.347579,1703072107.3243043,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072107.15246,1,1703072095.5033927,1703072075.89786,True,63705088.0,1703072097.0621295,1703072102.0631056,5.00097609,5.0,0.0,64892928.0,1703072102.0776188,6.57422614,1703072107.3250077,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072102.7094572,1,1703072092.0278614,1703072075.8979828,False,67289088.0,1703072093.5616097,1703072098.562371,5.00076127,5.0,0.0,68476928.0,1703072098.5743265,6.54646516,1703072103.2977257,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072114.7365334,1,1703072104.4746356,1703072075.8981137,False,68415488.0,1703072105.8482528,1703072110.848498,5.00024533,5.0,0.0,69603328.0,1703072110.8616862,6.38705063,1703072115.5799084,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072106.8676233,1,1703072095.557162,1703072075.8982341,True,65130496.0,1703072096.8862252,1703072101.88736,5.00113487,5.0,0.0,66318336.0,1703072101.9000924,6.34293032,1703072107.3255835,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072130.6330888,2,1703072122.9538436,1703072075.8983495,False,68628480.0,1703072124.4092195,1703072129.409769,5.00054955,5.0,0.0,69816320.0,1703072129.4306765,6.47683287,1703072130.8702292,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072106.8890967,1,1703072095.929949,1703072075.898466,True,66568192.0,1703072097.1991556,1703072102.200285,5.00112939,5.0,0.0,67756032.0,1703072102.212729,6.28277993,1703072107.3245795,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072107.1500204,1,1703072095.9184346,1703072075.8986027,True,65175552.0,1703072097.383006,1703072102.383497,5.0004909,5.0,0.0,66363392.0,1703072102.40087,6.48243546,1703072107.3258703,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072106.8946579,1,1703072095.8324249,1703072075.8987513,True,66256896.0,1703072097.0988853,1703072102.099755,5.00086975,5.0,0.0,67444736.0,1703072102.1159625,6.28353763,1703072107.3285067,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072113.6019242,1,1703072097.6018698,1703072075.898986,True,64741376.0,1703072099.1800416,1703072104.1803675,5.00032592,5.0,0.0,65929216.0,1703072104.2046075,6.60273767,1703072114.5682776,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072107.1459224,1,1703072096.2611454,1703072075.8993115,True,67411968.0,1703072097.6079936,1703072102.6083796,5.000386,5.0,0.0,68599808.0,1703072102.6282678,6.36712241,1703072107.3246818,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072122.5372293,1,1703072109.6163893,1703072075.8994937,False,67457024.0,1703072111.1541665,1703072116.1549056,5.0007391,5.0,0.0,68644864.0,1703072116.1664639,6.55007458,1703072122.7120163,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072107.0773718,1,1703072093.4370284,1703072075.8996363,True,64790528.0,1703072094.9546509,1703072099.9555776,5.00092673,5.0,0.0,65978368.0,1703072099.967286,6.5302577,1703072107.3257546,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072103.0806668,1,1703072093.1746974,1703072075.8997538,True,66134016.0,1703072094.6442537,1703072099.6450765,5.00082278,5.0,0.0,67321856.0,1703072099.7389205,6.56422305,1703072103.298126,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072106.8900187,1,1703072096.606688,1703072075.8999457,True,65138688.0,1703072097.8425498,1703072102.8431895,5.00063968,5.0,0.0,66326528.0,1703072102.856661,6.24997306,1703072107.327833,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072106.8840423,1,1703072095.847567,1703072075.900085,True,64966656.0,1703072097.154572,1703072102.1554117,5.00083971,5.0,0.0,66154496.0,1703072102.1687253,6.32115817,1703072107.3267624,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072102.606841,1,1703072093.2376046,1703072075.9002278,True,65966080.0,1703072094.4468384,1703072099.4477525,5.0009141,5.0,0.0,67153920.0,1703072099.4588952,6.22129059,1703072103.296697,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072106.8874264,1,1703072093.6182456,1703072075.9003406,True,65753088.0,1703072095.0705929,1703072100.0716093,5.00101638,5.0,0.0,66940928.0,1703072100.0838363,6.46559072,1703072107.3271275,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072106.8398526,1,1703072095.3064868,1703072075.9005165,True,67674112.0,1703072096.7915146,1703072101.792728,5.00121331,5.0,0.0,68784128.0,1703072101.8669076,6.56042075,1703072107.3274455,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072106.8497357,1,1703072095.4901514,1703072075.9006872,True,66076672.0,1703072097.3415089,1703072102.3426156,5.00110674,5.0,0.0,67301376.0,1703072102.35827,6.86811852,1703072107.3304038,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072106.8975444,1,1703072095.0190775,1703072075.9009113,True,66146304.0,1703072096.2761648,1703072101.2765296,5.00036478,5.0,0.0,67334144.0,1703072101.2892325,6.27015495,1703072107.3272815,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072106.8656244,1,1703072096.2076335,1703072075.9012558,True,62627840.0,1703072097.9835541,1703072102.9842014,5.00064731,5.0,0.0,63815680.0,1703072102.9969807,6.78934717,1703072107.329211,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072122.0113883,1,1703072110.1588926,1703072075.9013839,False,68923392.0,1703072111.7363398,1703072116.7373326,5.00099277,5.0,0.0,70111232.0,1703072116.7503705,6.59147787,1703072122.7151058,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072106.7666483,1,1703072095.50559,1703072075.9015021,True,64847872.0,1703072096.8098855,1703072101.8109496,5.00106406,5.0,0.0,66035712.0,1703072101.8225052,6.31691527,1703072107.326462,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072107.144809,1,1703072095.374109,1703072075.9016535,True,65105920.0,1703072096.8149073,1703072101.8157258,5.00081849,5.0,0.0,66293760.0,1703072101.828744,6.4546349,1703072107.3307486,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072107.1408403,1,1703072095.061269,1703072075.901779,True,62586880.0,1703072096.3614104,1703072101.3618932,5.0004828,5.0,0.0,63774720.0,1703072101.376291,6.31502199,1703072107.3283286,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072114.7412608,1,1703072097.432435,1703072075.9019415,True,64532480.0,1703072099.2636168,1703072104.264492,5.00087523,5.0,0.0,65720320.0,1703072104.2797563,6.84732127,1703072115.5842476,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072106.2756796,1,1703072094.4911125,1703072075.9027708,True,66363392.0,1703072095.9174473,1703072100.9182067,5.00075936,5.0,0.0,67551232.0,1703072100.930326,6.43921351,1703072106.313828,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072102.66936,1,1703072090.8832192,1703072075.9033635,False,67112960.0,1703072092.299066,1703072097.2997942,5.00072813,5.0,0.0,68300800.0,1703072097.3993065,6.51608729,1703072103.2986753,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072102.6523104,1,1703072092.0180154,1703072075.903581,False,69292032.0,1703072093.6399813,1703072098.6409154,5.00093412,5.0,0.0,70402048.0,1703072098.657289,6.63927364,1703072103.2979956,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072106.7703729,1,1703072096.1958988,1703072075.903979,True,65724416.0,1703072097.5270534,1703072102.5283844,5.00133109,5.0,0.0,66912256.0,1703072102.5405855,6.34468675,1703072107.3316412,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072106.6522791,1,1703072095.9888563,1703072075.9044175,True,64663552.0,1703072097.328544,1703072102.3302503,5.00170636,5.0,0.0,65851392.0,1703072102.4163394,6.42748308,1703072107.3280835,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072107.4168,1,1703072095.3784187,1703072075.9045837,True,64860160.0,1703072096.7764218,1703072101.7765877,5.00016594,5.0,0.0,66048000.0,1703072101.7887082,6.41028953,1703072108.372809,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072122.4345946,1,1703072110.3772292,1703072075.9047334,False,64925696.0,1703072111.8923361,1703072116.8935041,5.00116801,5.0,0.0,66113536.0,1703072116.9279914,6.55076218,1703072122.717057,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072106.8913176,1,1703072094.8948643,1703072075.9048645,True,65933312.0,1703072096.1588948,1703072101.1599667,5.00107193,5.0,0.0,67121152.0,1703072101.1723523,6.27748799,1703072107.329675,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072102.6859307,1,1703072091.615589,1703072075.905053,False,67948544.0,1703072093.1229854,1703072098.1234913,5.00050592,5.0,0.0,69136384.0,1703072098.134565,6.51897621,1703072103.2985616,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072122.5079768,1,1703072111.9487233,1703072075.905178,True,64000000.0,1703072113.3817472,1703072118.3826077,5.00086045,5.0,0.0,65187840.0,1703072118.3962486,6.44752526,1703072122.7168822,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072106.1642501,1,1703072095.8861835,1703072075.9052978,True,63930368.0,1703072097.3035269,1703072102.303988,5.0004611,5.0,0.0,65118208.0,1703072102.3185859,6.43240237,1703072106.3147593,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072106.8745518,1,1703072095.3049836,1703072075.9054306,True,65761280.0,1703072096.607914,1703072101.6084704,5.00055647,5.0,0.0,66949120.0,1703072101.62281,6.31782627,1703072107.3313873,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072102.3194153,1,1703072091.6583202,1703072075.9055865,False,66789376.0,1703072093.340632,1703072098.3408983,5.00026631,5.0,0.0,67977216.0,1703072098.4256575,6.76733732,1703072103.2988007,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072107.7070572,1,1703072096.2051845,1703072075.9058168,True,64659456.0,1703072097.611906,1703072102.6127188,5.00081277,5.0,0.0,65847296.0,1703072102.7011912,6.49600673,1703072108.3760393,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072115.2596905,1,1703072104.4006586,1703072075.906113,False,65736704.0,1703072105.679136,1703072110.6792886,5.00015259,5.0,0.0,66924544.0,1703072110.6908522,6.29019356,1703072115.5800717,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072106.879915,1,1703072095.4852984,1703072075.9063923,True,65265664.0,1703072096.8885012,1703072101.8888786,5.00037742,5.0,0.0,66453504.0,1703072101.9025717,6.41727328,1703072107.3301194,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072102.673014,1,1703072093.0670598,1703072075.9066148,False,66772992.0,1703072094.4493804,1703072099.4503105,5.00093007,5.0,0.0,67960832.0,1703072099.4623747,6.39531493,1703072103.2992024,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072107.4359767,1,1703072094.210605,1703072075.906753,False,68005888.0,1703072095.6126668,1703072100.6133385,5.00067163,5.0,0.0,69193728.0,1703072100.7069244,6.49631953,1703072108.375484,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072122.486688,1,1703072110.0155594,1703072075.9068959,False,69238784.0,1703072111.3287692,1703072116.3298197,5.00105047,5.0,0.0,70426624.0,1703072116.3611047,6.34554529,1703072122.7153213,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072130.131835,2,1703072119.4619114,1703072075.9070728,True,65298432.0,1703072120.6557472,1703072125.656107,5.00035977,5.0,0.0,66486272.0,1703072125.6714253,6.2095139,1703072130.8704295,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072114.5579455,1,1703072104.4950738,1703072075.9072204,False,69951488.0,1703072105.7924657,1703072110.7933695,5.00090384,5.0,0.0,71176192.0,1703072110.8118806,6.31680679,1703072114.571145,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072102.675146,1,1703072091.7582083,1703072075.907372,False,67686400.0,1703072093.3398285,1703072098.3408897,5.0010612,5.0,0.0,68874240.0,1703072098.3643525,6.60614419,1703072103.2990484,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072107.1622415,1,1703072097.306212,1703072075.9075,True,63844352.0,1703072098.8552945,1703072103.8559601,5.00066566,5.0,0.0,65032192.0,1703072103.965606,6.65939403,1703072107.3305311,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072130.263464,2,1703072115.6292012,1703072075.9076269,True,66215936.0,1703072117.0857604,1703072122.0874536,5.00169325,5.0,0.0,67403776.0,1703072122.1839967,6.5547955,1703072130.869487,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072122.5380123,1,1703072104.6691809,1703072075.9077425,False,67731456.0,1703072106.2782843,1703072111.3453019,5.06701756,5.0,0.0,68919296.0,1703072111.453265,6.78408408,1703072122.717243,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072121.4601188,1,1703072109.910412,1703072075.9078653,False,65445888.0,1703072110.9419255,1703072115.9427328,5.00080729,5.0,0.0,66633728.0,1703072115.9577384,6.04732633,1703072121.6956196,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072102.605384,1,1703072094.5713475,1703072075.908004,True,66412544.0,1703072094.866751,1703072099.8668516,5.00010061,5.0,0.0,67600384.0,1703072099.8791654,5.30781794,1703072103.2989478,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072102.5644422,1,1703072094.2144275,1703072075.9082453,True,65789952.0,1703072094.5286753,1703072099.52918,5.00050473,5.0,0.0,66977792.0,1703072099.5415223,5.32709479,1703072103.299,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072114.3009799,1,1703072104.550565,1703072075.9085288,False,67305472.0,1703072105.913722,1703072110.9148004,5.00107837,5.0,0.0,68493312.0,1703072110.9261703,6.37560534,1703072114.5683808,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072121.9019215,1,1703072109.6081088,1703072075.9086869,False,66146304.0,1703072110.8909612,1703072115.8910885,5.00012732,5.0,0.0,67334144.0,1703072115.9069433,6.29883456,1703072122.7171767,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072121.8769596,1,1703072104.7600584,1703072075.908857,False,68390912.0,1703072106.4379377,1703072111.4403718,5.00243402,5.0,0.0,69578752.0,1703072111.53256,6.77250171,1703072122.717429,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072115.2614408,1,1703072104.567581,1703072075.908981,False,66293760.0,1703072105.8345613,1703072110.8365614,5.00200009,5.0,0.0,67403776.0,1703072110.9119875,6.3444066,1703072115.582373,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072114.6111968,1,1703072099.424645,1703072075.9091008,True,66039808.0,1703072100.6183226,1703072105.6194804,5.00115776,5.0,0.0,67227648.0,1703072105.7000146,6.27536964,1703072115.582775,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072122.0865662,1,1703072109.996525,1703072075.90922,False,66887680.0,1703072111.4927518,1703072116.4941792,5.00142741,5.0,0.0,67997696.0,1703072116.5788195,6.58229446,1703072122.7175717,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072122.5354116,1,1703072109.9772966,1703072075.9093404,False,66510848.0,1703072111.1775417,1703072116.1795824,5.00204062,5.0,0.0,67698688.0,1703072116.1954627,6.21816611,1703072122.7166584,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072107.2880175,1,1703072096.8024268,1703072075.9094663,True,63238144.0,1703072098.1911032,1703072103.1916986,5.00059533,5.0,0.0,64425984.0,1703072103.2772958,6.47486901,1703072107.329409,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072122.432968,1,1703072113.9690871,1703072075.9095862,True,64839680.0,1703072115.3373373,1703072120.337834,5.00049663,5.0,0.0,66027520.0,1703072120.4273655,6.45827842,1703072122.7168207,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072107.4052188,1,1703072095.8339734,1703072075.9097018,True,65916928.0,1703072097.1083593,1703072102.1091447,5.00078535,5.0,0.0,67104768.0,1703072102.1201797,6.28620625,1703072108.373667,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072107.1531959,1,1703072097.646949,1703072075.909816,True,66543616.0,1703072099.0554159,1703072104.0555592,5.00014329,5.0,0.0,67731456.0,1703072104.0699754,6.42302632,1703072107.3309753,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072106.7943058,1,1703072096.1197824,1703072075.9099386,True,67563520.0,1703072097.3284557,1703072102.3291743,5.00071859,5.0,0.0,68751360.0,1703072102.3417013,6.22191882,1703072107.3324835,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072122.490568,1,1703072104.6945546,1703072075.9100797,False,67104768.0,1703072106.431961,1703072111.433402,5.001441,5.0,0.0,68292608.0,1703072111.4511998,6.7566452,1703072122.7173402,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072122.583775,1,1703072109.7414613,1703072075.9102437,False,67190784.0,1703072111.420089,1703072116.4202788,5.00018978,5.0,0.0,68378624.0,1703072116.454528,6.71306682,1703072122.7176945,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072122.367604,1,1703072110.2039187,1703072075.9103732,False,67772416.0,1703072111.8556569,1703072116.856808,5.00115108,5.0,0.0,68960256.0,1703072116.868723,6.66480422,1703072122.7175183,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072102.8259692,1,1703072093.771839,1703072075.910501,True,63557632.0,1703072094.0772305,1703072099.0782943,5.00106382,5.0,0.0,64745472.0,1703072099.09126,5.31942105,1703072103.2993085,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072121.96207,1,1703072108.800198,1703072075.9106195,False,67174400.0,1703072110.5228612,1703072115.5230134,5.00015211,5.0,0.0,68362240.0,1703072115.5388482,6.73865008,1703072122.717935,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072114.5307875,1,1703072104.519307,1703072075.9107404,False,68481024.0,1703072105.997247,1703072110.9984996,5.00125265,5.0,0.0,69668864.0,1703072111.0204132,6.50110626,1703072114.5694258,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072130.7274995,2,1703072121.8659592,1703072075.9108534,False,68718592.0,1703072123.1232152,1703072128.1241539,5.00093865,5.0,0.0,69906432.0,1703072128.1399868,6.27402759,1703072130.8706782,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072122.802568,1,1703072106.6213129,1703072075.911003,True,63197184.0,1703072107.9540787,1703072112.9552386,5.00115991,5.0,0.0,64385024.0,1703072112.9702911,6.34897828,1703072123.7310777,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072122.6670425,1,1703072104.6256604,1703072075.911162,False,64425984.0,1703072106.355592,1703072111.3567193,5.00112724,15.0,0.0,65613824.0,1703072111.3715982,6.74593782,1703072122.7177594,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072122.6973999,1,1703072104.8180487,1703072075.911396,False,70127616.0,1703072106.4434085,1703072111.4506774,5.00726891,15.0,0.0,71315456.0,1703072111.4748893,6.65684056,1703072122.7178516,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072107.262957,1,1703072096.8990316,1703072075.9115875,True,65429504.0,1703072098.1013691,1703072103.1022136,5.00084448,15.0,0.0,66617344.0,1703072103.116843,6.21781135,1703072107.3312461,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072123.0999315,1,1703072109.5818574,1703072075.9118001,False,69189632.0,1703072111.2677345,1703072116.2689323,5.00119781,15.0,0.0,70377472.0,1703072116.3557703,6.77391291,1703072123.7280576,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072123.0366583,1,1703072115.300845,1703072075.9122343,True,66367488.0,1703072116.9030838,1703072121.9040904,5.0010066,15.0,0.0,67555328.0,1703072121.9203296,6.61948466,1703072123.7305043,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072107.049908,1,1703072095.47247,1703072075.9128776,False,66924544.0,1703072096.6528082,1703072101.653007,5.00019884,15.0,0.0,68112384.0,1703072101.6647134,6.19224334,1703072107.3326042,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072123.0563776,1,1703072106.4041421,1703072075.9132893,False,68468736.0,1703072107.6261604,1703072112.6265619,5.0004015,15.0,0.0,69656576.0,1703072112.7270005,6.32285833,1703072123.729273,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072114.4733095,1,1703072100.4647627,1703072075.91352,True,65486848.0,1703072101.5808141,1703072106.5815182,5.00070405,15.0,0.0,66596864.0,1703072106.5938165,6.12905383,1703072114.5730426,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072107.4132476,1,1703072095.2352471,1703072075.9142237,False,70012928.0,1703072096.6217906,1703072101.622354,5.00056338,15.0,0.0,71200768.0,1703072101.6359675,6.40072036,1703072108.3745377,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072122.4405708,1,1703072109.8173983,1703072075.9146194,False,69226496.0,1703072111.159264,1703072116.1600506,5.00078654,15.0,0.0,70414336.0,1703072116.1718159,6.35441756,1703072122.7180815,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072122.436178,1,1703072104.8537226,1703072075.9148114,True,64610304.0,1703072106.386063,1703072111.3867097,5.00064659,15.0,0.0,65798144.0,1703072111.4026856,6.54896307,1703072122.718178,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072122.5565288,1,1703072109.812379,1703072075.9150076,False,72908800.0,1703072111.1374648,1703072116.1387737,5.00130892,15.0,0.0,74018816.0,1703072116.212083,6.39970422,1703072122.7179704,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072107.689704,1,1703072096.9881175,1703072075.9151804,True,66281472.0,1703072098.650887,1703072103.6527483,5.00186133,15.0,0.0,67469312.0,1703072103.710547,6.72242951,1703072108.37491,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072130.6496892,2,1703072121.1334627,1703072075.9153438,False,68878336.0,1703072122.361145,1703072127.3623707,5.00122571,15.0,0.0,70066176.0,1703072127.376395,6.24293232,1703072130.8699167,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072123.0675492,1,1703072109.8336284,1703072075.9155276,False,66723840.0,1703072111.2806778,1703072116.28123,5.00055218,15.0,0.0,67911680.0,1703072116.294666,6.46103764,1703072123.7301126,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072114.7391562,1,1703072101.093613,1703072075.9157805,True,65622016.0,1703072102.2868018,1703072107.2872157,5.00041389,15.0,0.0,66809856.0,1703072107.3853674,6.29175448,1703072115.5818431,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072123.0356483,1,1703072109.5642626,1703072075.91631,False,68034560.0,1703072111.022565,1703072116.023545,5.00098014,15.0,0.0,69222400.0,1703072116.0363162,6.47205353,1703072123.729664,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072114.4035425,1,1703072101.5506923,1703072075.9164374,True,63430656.0,1703072103.119999,1703072108.121069,5.00107002,15.0,0.0,64618496.0,1703072108.135477,6.58478475,1703072114.5700133,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072123.1755023,1,1703072105.39767,1703072075.9165483,True,63995904.0,1703072107.2005363,1703072112.2007515,5.00021529,15.0,0.0,65183744.0,1703072112.2122197,6.81454968,1703072123.7328482,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072114.743547,1,1703072099.4357564,1703072075.9166472,True,65880064.0,1703072100.6996052,1703072105.7000396,5.0004344,15.0,0.0,67067904.0,1703072105.7151275,6.27937102,1703072115.5821753,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072123.184111,1,1703072109.638201,1703072075.916748,False,66727936.0,1703072111.42469,1703072116.4256773,5.00098729,15.0,0.0,67915776.0,1703072116.5040567,6.86585569,1703072123.7354236,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072114.6057775,1,1703072100.8967497,1703072075.916851,False,67227648.0,1703072102.2451758,1703072107.2457025,5.00052667,15.0,0.0,68415488.0,1703072107.3440282,6.4472785,1703072115.5896633,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072114.9324174,1,1703072099.5013099,1703072075.9169512,True,63893504.0,1703072100.7238483,1703072105.7242815,5.00043321,15.0,0.0,65081344.0,1703072105.739168,6.23785806,1703072115.5825868,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072123.2088575,1,1703072113.043496,1703072075.9170508,True,65556480.0,1703072114.369226,1703072119.3699617,5.00073576,15.0,0.0,66744320.0,1703072119.3945813,6.35108542,1703072123.7317972,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072123.569863,1,1703072109.6913133,1703072075.917176,False,67665920.0,1703072111.1439009,1703072116.1445322,5.00063133,15.0,0.0,68853760.0,1703072116.162682,6.47136879,1703072123.7356453,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072123.322579,1,1703072109.7207472,1703072075.917331,False,66555904.0,1703072111.2839181,1703072116.2842968,5.00037861,15.0,0.0,67743744.0,1703072116.2994678,6.57872057,1703072123.733884,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072123.5532858,1,1703072104.8826294,1703072075.9175453,False,70197248.0,1703072106.8646677,1703072111.8673897,5.00272202,15.0,0.0,71307264.0,1703072111.9470701,7.06444073,1703072123.7312996,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072115.4796302,1,1703072099.067325,1703072075.9176474,True,65556480.0,1703072100.5901794,1703072105.5911362,5.00095677,15.0,0.0,66666496.0,1703072105.606366,6.5390408,1703072115.584374,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072123.3100216,1,1703072115.2079396,1703072075.9177449,True,64954368.0,1703072116.9793584,1703072121.980956,5.00159764,15.0,0.0,66142208.0,1703072121.9948514,6.78691173,1703072123.7393584,0
1703072074.908718,0.029548,21744,777,0.920724,0,0.952065,1703072114.7372224,1,1703072099.0704055,1703072075.917851,True,65519616.0,1703072100.3871927,1703072105.3873174,5.00012469,15.0,0.0,66707456.0,1703072105.4685044,6.39809895,1703072115.5883298,0
